/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/446.npy,/home/honey/honey/underwater/resized_underwater/451.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/485.npy,/home/honey/honey/underwater/resized_underwater/550.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/814.npy,/home/honey/honey/underwater/resized_underwater/493.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/169.npy,/home/honey/honey/underwater/resized_underwater/977.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/286.npy,/home/honey/honey/underwater/resized_underwater/1027.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/595.npy,/home/honey/honey/underwater/resized_underwater/708.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/66.npy,/home/honey/honey/underwater/resized_underwater/505.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1265.npy,/home/honey/honey/underwater/resized_underwater/1161.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/708.npy,/home/honey/honey/underwater/resized_underwater/518.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/160.npy,/home/honey/honey/underwater/resized_underwater/513.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/578.npy,/home/honey/honey/underwater/resized_underwater/495.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/627.npy,/home/honey/honey/underwater/resized_underwater/581.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/646.npy,/home/honey/honey/underwater/resized_underwater/562.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/527.npy,/home/honey/honey/underwater/resized_underwater/1282.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/914.npy,/home/honey/honey/underwater/resized_underwater/1050.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1430.npy,/home/honey/honey/underwater/resized_underwater/1331.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/842.npy,/home/honey/honey/underwater/resized_underwater/110.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/987.npy,/home/honey/honey/underwater/resized_underwater/710.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/648.npy,/home/honey/honey/underwater/resized_underwater/863.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1032.npy,/home/honey/honey/underwater/resized_underwater/723.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1284.npy,/home/honey/honey/underwater/resized_underwater/0.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/171.npy,/home/honey/honey/underwater/resized_underwater/981.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1238.npy,/home/honey/honey/underwater/resized_underwater/104.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/908.npy,/home/honey/honey/underwater/resized_underwater/116.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/110.npy,/home/honey/honey/underwater/resized_underwater/634.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1132.npy,/home/honey/honey/underwater/resized_underwater/1258.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/302.npy,/home/honey/honey/underwater/resized_underwater/836.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/745.npy,/home/honey/honey/underwater/resized_underwater/1138.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/740.npy,/home/honey/honey/underwater/resized_underwater/1290.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/780.npy,/home/honey/honey/underwater/resized_underwater/738.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/155.npy,/home/honey/honey/underwater/resized_underwater/1335.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/24.npy,/home/honey/honey/underwater/resized_underwater/425.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1120.npy,/home/honey/honey/underwater/resized_underwater/452.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1113.npy,/home/honey/honey/underwater/resized_underwater/845.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1318.npy,/home/honey/honey/underwater/resized_underwater/89.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/176.npy,/home/honey/honey/underwater/resized_underwater/788.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/502.npy,/home/honey/honey/underwater/resized_underwater/217.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/454.npy,/home/honey/honey/underwater/resized_underwater/880.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/659.npy,/home/honey/honey/underwater/resized_underwater/919.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/940.npy,/home/honey/honey/underwater/resized_underwater/155.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/772.npy,/home/honey/honey/underwater/resized_underwater/616.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/367.npy,/home/honey/honey/underwater/resized_underwater/157.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/671.npy,/home/honey/honey/underwater/resized_underwater/652.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/892.npy,/home/honey/honey/underwater/resized_underwater/1327.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/828.npy,/home/honey/honey/underwater/resized_underwater/1261.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/260.npy,/home/honey/honey/underwater/resized_underwater/742.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/843.npy,/home/honey/honey/underwater/resized_underwater/337.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/677.npy,/home/honey/honey/underwater/resized_underwater/698.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/580.npy,/home/honey/honey/underwater/resized_underwater/789.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1303.npy,/home/honey/honey/underwater/resized_underwater/191.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1063.npy,/home/honey/honey/underwater/resized_underwater/1176.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1358.npy,/home/honey/honey/underwater/resized_underwater/49.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/20.npy,/home/honey/honey/underwater/resized_underwater/702.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1292.npy,/home/honey/honey/underwater/resized_underwater/1257.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1244.npy,/home/honey/honey/underwater/resized_underwater/284.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/214.npy,/home/honey/honey/underwater/resized_underwater/607.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/873.npy,/home/honey/honey/underwater/resized_underwater/1039.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/314.npy,/home/honey/honey/underwater/resized_underwater/264.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/131.npy,/home/honey/honey/underwater/resized_underwater/960.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/986.npy,/home/honey/honey/underwater/resized_underwater/1044.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/737.npy,/home/honey/honey/underwater/resized_underwater/780.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1319.npy,/home/honey/honey/underwater/resized_underwater/1253.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/948.npy,/home/honey/honey/underwater/resized_underwater/1036.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/877.npy,/home/honey/honey/underwater/resized_underwater/403.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/888.npy,/home/honey/honey/underwater/resized_underwater/1289.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1447.npy,/home/honey/honey/underwater/resized_underwater/412.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/360.npy,/home/honey/honey/underwater/resized_underwater/918.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/775.npy,/home/honey/honey/underwater/resized_underwater/25.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/202.npy,/home/honey/honey/underwater/resized_underwater/1202.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/665.npy,/home/honey/honey/underwater/resized_underwater/656.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/559.npy,/home/honey/honey/underwater/resized_underwater/950.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/553.npy,/home/honey/honey/underwater/resized_underwater/800.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1286.npy,/home/honey/honey/underwater/resized_underwater/683.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/748.npy,/home/honey/honey/underwater/resized_underwater/688.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/949.npy,/home/honey/honey/underwater/resized_underwater/645.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/264.npy,/home/honey/honey/underwater/resized_underwater/792.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/220.npy,/home/honey/honey/underwater/resized_underwater/382.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/151.npy,/home/honey/honey/underwater/resized_underwater/639.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1052.npy,/home/honey/honey/underwater/resized_underwater/793.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/465.npy,/home/honey/honey/underwater/resized_underwater/898.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1439.npy,/home/honey/honey/underwater/resized_underwater/8.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1181.npy,/home/honey/honey/underwater/resized_underwater/871.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/608.npy,/home/honey/honey/underwater/resized_underwater/344.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/83.npy,/home/honey/honey/underwater/resized_underwater/714.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/222.npy,/home/honey/honey/underwater/resized_underwater/30.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1313.npy,/home/honey/honey/underwater/resized_underwater/330.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/85.npy,/home/honey/honey/underwater/resized_underwater/94.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/932.npy,/home/honey/honey/underwater/resized_underwater/729.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/916.npy,/home/honey/honey/underwater/resized_underwater/1206.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/535.npy,/home/honey/honey/underwater/resized_underwater/1128.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/56.npy,/home/honey/honey/underwater/resized_underwater/143.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/55.npy,/home/honey/honey/underwater/resized_underwater/207.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/844.npy,/home/honey/honey/underwater/resized_underwater/168.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/517.npy,/home/honey/honey/underwater/resized_underwater/1121.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/779.npy,/home/honey/honey/underwater/resized_underwater/661.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1310.npy,/home/honey/honey/underwater/resized_underwater/1080.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/686.npy,/home/honey/honey/underwater/resized_underwater/549.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1336.npy,/home/honey/honey/underwater/resized_underwater/197.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/781.npy,/home/honey/honey/underwater/resized_underwater/987.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/21.npy,/home/honey/honey/underwater/resized_underwater/346.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/341.npy,/home/honey/honey/underwater/resized_underwater/516.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/15.npy,/home/honey/honey/underwater/resized_underwater/1264.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/752.npy,/home/honey/honey/underwater/resized_underwater/42.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/635.npy,/home/honey/honey/underwater/resized_underwater/200.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/226.npy,/home/honey/honey/underwater/resized_underwater/151.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1062.npy,/home/honey/honey/underwater/resized_underwater/1175.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/530.npy,/home/honey/honey/underwater/resized_underwater/1012.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/359.npy,/home/honey/honey/underwater/resized_underwater/338.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/377.npy,/home/honey/honey/underwater/resized_underwater/1307.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/939.npy,/home/honey/honey/underwater/resized_underwater/1185.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/551.npy,/home/honey/honey/underwater/resized_underwater/1042.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/358.npy,/home/honey/honey/underwater/resized_underwater/706.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/452.npy,/home/honey/honey/underwater/resized_underwater/450.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1210.npy,/home/honey/honey/underwater/resized_underwater/359.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/582.npy,/home/honey/honey/underwater/resized_underwater/596.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1061.npy,/home/honey/honey/underwater/resized_underwater/825.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/277.npy,/home/honey/honey/underwater/resized_underwater/1017.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1117.npy,/home/honey/honey/underwater/resized_underwater/1166.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/193.npy,/home/honey/honey/underwater/resized_underwater/73.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1411.npy,/home/honey/honey/underwater/resized_underwater/1041.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/9.npy,/home/honey/honey/underwater/resized_underwater/27.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/403.npy,/home/honey/honey/underwater/resized_underwater/936.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1418.npy,/home/honey/honey/underwater/resized_underwater/212.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1432.npy,/home/honey/honey/underwater/resized_underwater/1078.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/805.npy,/home/honey/honey/underwater/resized_underwater/131.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/724.npy,/home/honey/honey/underwater/resized_underwater/1174.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/317.npy,/home/honey/honey/underwater/resized_underwater/1047.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/956.npy,/home/honey/honey/underwater/resized_underwater/995.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/94.npy,/home/honey/honey/underwater/resized_underwater/547.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1279.npy,/home/honey/honey/underwater/resized_underwater/38.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/493.npy,/home/honey/honey/underwater/resized_underwater/1031.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1331.npy,/home/honey/honey/underwater/resized_underwater/777.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/239.npy,/home/honey/honey/underwater/resized_underwater/1129.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1029.npy,/home/honey/honey/underwater/resized_underwater/365.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/194.npy,/home/honey/honey/underwater/resized_underwater/460.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/632.npy,/home/honey/honey/underwater/resized_underwater/444.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1005.npy,/home/honey/honey/underwater/resized_underwater/689.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/82.npy,/home/honey/honey/underwater/resized_underwater/1242.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/117.npy,/home/honey/honey/underwater/resized_underwater/1096.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/675.npy,/home/honey/honey/underwater/resized_underwater/1131.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/72.npy,/home/honey/honey/underwater/resized_underwater/1277.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/163.npy,/home/honey/honey/underwater/resized_underwater/811.jpg
